outer_target,model,weighting,calibration,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
hungary,tabpfn,pooled,source_oof_platt,mcar_10,3,294.0,0.36054421768707484,0.8601465274989963,0.7968890707744823,0.48900456162564737,0.5297977888610946,0.15573785928013673,0.17377222676151255,0.8027210884353742,0.7593336009634685,0.6881720430107527,0.8,0.6037735849056604,0.7641509433962265,0.2425763306423261,2.1529459501118566,0.09936467547937486
hungary,tabpfn,pooled,source_oof_platt,mcar_10,4,294.0,0.36054421768707484,0.8703833801686071,0.8119231060825022,0.4869839366289215,0.5231610521315261,0.1548509169047125,0.17094538088667158,0.8027210884353742,0.7613910076274588,0.6914893617021277,0.7926829268292683,0.6132075471698113,0.7924528301886793,0.19972225228931265,2.2537524680810277,0.09203602804255945
hungary,tabpfn,pooled,source_oof_platt,mcar_10,5,294.0,0.36054421768707484,0.8767563227619429,0.7881798847050967,0.4813527990967526,0.519353935461661,0.15217225582413732,0.16905859498472436,0.8333333333333334,0.797671617824167,0.743455497382199,0.8352941176470589,0.6698113207547169,0.8018867924528302,0.2678800683806075,2.300837470166499,0.08663466739405082
hungary,tabpfn,pooled,source_oof_platt,mcar_10,6,294.0,0.36054421768707484,0.8697310317141711,0.7985422994665676,0.4862051073445637,0.5248965685817745,0.1544312813382686,0.17162208063088896,0.7925170068027211,0.7492974708952228,0.6737967914438503,0.7777777777777778,0.5943396226415094,0.7830188679245284,0.2614558361324399,2.288956743342819,0.09330634221280917
hungary,tabpfn,pooled,source_oof_platt,mcar_10,7,294.0,0.36054421768707484,0.8659173022882376,0.799845447228952,0.49129186722515406,0.5293626043728963,0.1567732879231783,0.17391601656461714,0.8061224489795918,0.7640505820955439,0.6951871657754011,0.8024691358024691,0.6132075471698113,0.7641509433962265,0.2555141145256685,2.2839694192007594,0.09098014063368719
hungary,tabpfn,pooled,source_oof_platt,mcar_10,8,294.0,0.36054421768707484,0.8807707747892413,0.8178378964902928,0.47875908567689196,0.5161933112312604,0.15128333665666152,0.16792956577200568,0.7993197278911565,0.7566740264953833,0.6844919786096256,0.7901234567901234,0.6037735849056604,0.839622641509434,0.2743815866303777,2.3280958355704,0.08353052740123121
hungary,tabpfn,pooled,source_oof_platt,mcar_10,9,294.0,0.36054421768707484,0.8592432757928543,0.8037497167083891,0.4947514647818739,0.5327663024307254,0.15831394619127148,0.17536159626400918,0.7959183673469388,0.7560718586912887,0.6842105263157895,0.7738095238095238,0.6132075471698113,0.7169811320754716,0.20679210426737232,2.213214455207993,0.09449561178503028
hungary,tabpfn,pooled,source_oof_platt,mcar_30,0,294.0,0.36054421768707484,0.8008831794460056,0.7522720788091554,0.5573569831866008,0.5706162216562681,0.18627769067323463,0.1922133686658246,0.7482993197278912,0.7291248494580489,0.6542056074766355,0.6481481481481481,0.660377358490566,0.660377358490566,-0.3846557887852007,1.9378379705090427,0.14290388957939187
hungary,tabpfn,pooled,source_oof_platt,mcar_30,1,294.0,0.36054421768707484,0.8304897631473305,0.7276164703530887,0.5400894861499889,0.5527831664271918,0.17845745147621037,0.18409601483807855,0.7517006802721088,0.7379566439181051,0.6666666666666666,0.6460176991150443,0.6886792452830188,0.6320754716981132,-0.33573453126754943,2.1262264099258443,0.12181835463744733
hungary,tabpfn,pooled,source_oof_platt,mcar_30,2,294.0,0.36054421768707484,0.8397230028101165,0.7573929621840567,0.5343719837032789,0.542399351270233,0.17610696979377713,0.179736301922151,0.7551020408163265,0.7426736250501806,0.6727272727272727,0.6491228070175439,0.6981132075471698,0.6886792452830188,-0.4114042954745908,2.2105542162482443,0.10525533300566581
hungary,tabpfn,pooled,source_oof_platt,mcar_30,3,294.0,0.36054421768707484,0.8322460859092733,0.739631346949907,0.5396977178091716,0.5511888436885357,0.17826047429213,0.18343519055988108,0.7482993197278912,0.7311822561220394,0.6574074074074074,0.6454545454545455,0.6698113207547169,0.6320754716981132,-0.36206430261619277,2.1185120689866923,0.11898720888322015
hungary,tabpfn,pooled,source_oof_platt,mcar_30,4,294.0,0.36054421768707484,0.8465977519068648,0.75718564350338,0.5260564376294118,0.5438554341334338,0.17165493795538828,0.17970141934011052,0.7789115646258503,0.7571758329987957,0.6889952153110048,0.6990291262135923,0.6792452830188679,0.7547169811320755,-0.201901657550331,2.394949156938726,0.1054951300809634
hungary,tabpfn,pooled,source_oof_platt,mcar_30,5,294.0,0.36054421768707484,0.8353572862304296,0.7682764217272077,0.5402842967197429,0.5552307602456229,0.17781840467100452,0.1843897660380658,0.7789115646258503,0.7612906463267763,0.6948356807511737,0.6915887850467289,0.6981132075471698,0.7264150943396226,-0.3047330264605758,2.302609812510802,0.12561159670892408
hungary,tabpfn,pooled,source_oof_platt,mcar_30,6,294.0,0.36054421768707484,0.8072561220393416,0.701523163758077,0.5561160273047574,0.5668116324818797,0.18572445567877627,0.1906104400437728,0.7312925170068028,0.7137695704536331,0.6359447004608295,0.6216216216216216,0.6509433962264151,0.6037735849056604,-0.3893338514845076,1.912571447468566,0.1411514129138915
hungary,tabpfn,pooled,source_oof_platt,mcar_30,7,294.0,0.36054421768707484,0.8247189883580892,0.725456588208019,0.5447735979965178,0.5585542861453903,0.18056314465955697,0.1869374384123823,0.7687074829931972,0.7491971095945403,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.7169811320754716,-0.29976958649768465,2.1953451200652783,0.11991988743761048
hungary,tabpfn,pooled,source_oof_platt,mcar_30,8,294.0,0.36054421768707484,0.8353572862304296,0.7557018461455033,0.5356991835077858,0.5516407762184002,0.17633307091818798,0.18346685572060617,0.7653061224489796,0.7485949417904456,0.6790697674418604,0.6697247706422018,0.6886792452830188,0.6886792452830188,-0.27431473222707525,2.2593400631958263,0.11433347097926984
hungary,tabpfn,pooled,source_oof_platt,mcar_30,9,294.0,0.36054421768707484,0.8144319550381373,0.7277745051184183,0.5484604352224085,0.5659014578139661,0.1823655960761404,0.1903624166092719,0.7551020408163265,0.7282717784022481,0.6504854368932039,0.67,0.6320754716981132,0.6415094339622641,-0.25662754436812996,2.1146875027502494,0.1253927379885395
hungary,tabpfn,pooled,source_oof_platt,mcar_50,0,294.0,0.36054421768707484,0.75898233641108,0.6318979644300899,0.6149682938100733,0.6036450160617601,0.21261515713300144,0.20721363529487272,0.6768707482993197,0.7000200722601365,0.6360153256704981,0.535483870967742,0.7830188679245284,0.5471698113207547,-0.7408220029870949,1.7918804938932893,0.23151342243459772
hungary,tabpfn,pooled,source_oof_platt,mcar_50,1,294.0,0.36054421768707484,0.7758430349257326,0.6811880214114847,0.6029784516725529,0.5925653309616792,0.2073522337306223,0.2021825192648679,0.6666666666666666,0.6940987555198715,0.631578947368421,0.525,0.7924528301886793,0.6037735849056604,-0.7543306521029473,1.8303733272618774,0.2033560016942567
hungary,tabpfn,pooled,source_oof_platt,mcar_50,2,294.0,0.36054421768707484,0.7800582095543958,0.6732422688769136,0.599229048888644,0.5852850841201569,0.2057446069050517,0.19910542823421118,0.6802721088435374,0.7109092733841831,0.6492537313432836,0.5370370370370371,0.8207547169811321,0.5188679245283019,-0.8018675955796576,1.9414908432247548,0.19458173013483035
hungary,tabpfn,pooled,source_oof_platt,mcar_50,3,294.0,0.36054421768707484,0.7593085106382979,0.6252663593805345,0.6328738396131828,0.6068644273678752,0.22142361506522104,0.20910183439434854,0.6292517006802721,0.6669008430349257,0.6093189964157706,0.4913294797687861,0.8018867924528302,0.5377358490566038,-0.9619872480186623,1.8124409698143797,0.2625531917497061
hungary,tabpfn,pooled,source_oof_platt,mcar_50,4,294.0,0.36054421768707484,0.7944098755519872,0.6740451835015734,0.6071503788541573,0.5864062272426104,0.20919435542661752,0.19929851790871672,0.6802721088435374,0.7170814933761542,0.656934306569343,0.5357142857142857,0.8490566037735849,0.5660377358490566,-0.9670113786573636,2.2449887239610087,0.20737363514694446
hungary,tabpfn,pooled,source_oof_platt,mcar_50,5,294.0,0.36054421768707484,0.7589321557607386,0.6485744244400978,0.6171395313892087,0.6048555828225225,0.2139703086036494,0.20797120024431404,0.6496598639455783,0.6808008831794461,0.6199261992619927,0.509090909090909,0.7924528301886793,0.5566037735849056,-0.7765454435268506,1.903416593118896,0.2202100928473607
hungary,tabpfn,pooled,source_oof_platt,mcar_50,6,294.0,0.36054421768707484,0.792979727017262,0.7103648851714764,0.5964778149332849,0.5862688221225179,0.20420353076979328,0.19926891345638081,0.6700680272108843,0.6864712966680048,0.6196078431372549,0.5302013422818792,0.7452830188679245,0.660377358490566,-0.7846435301484036,2.168197543314638,0.18816300689991977
hungary,tabpfn,pooled,source_oof_platt,mcar_50,7,294.0,0.36054421768707484,0.7703733440385387,0.6803380676129902,0.6103296236933721,0.5981762633371666,0.21082054387761706,0.2048456417993867,0.6700680272108843,0.7008731433159374,0.6394052044609665,0.5276073619631901,0.8113207547169812,0.5754716981132075,-0.7848915887423465,1.8690390996371626,0.2177735412437351
hungary,tabpfn,pooled,source_oof_platt,mcar_50,8,294.0,0.36054421768707484,0.7953883982336412,0.7018822038072269,0.5927620257610378,0.5818865772440692,0.20263925666098948,0.1973058059342775,0.7006802721088435,0.7206945002007226,0.65625,0.56,0.7924528301886793,0.6226415094339622,-0.7814432663487589,2.0719080182939056,0.17866804804720748
hungary,tabpfn,pooled,source_oof_platt,mcar_50,9,294.0,0.36054421768707484,0.7177840224809314,0.5932827841235094,0.6273072188532939,0.6192285958352266,0.21918170199695405,0.21518981682156185,0.6156462585034014,0.6315736651947009,0.5637065637065637,0.477124183006536,0.6886792452830188,0.42452830188679247,-0.6678270913545676,1.5092475019734926,0.2357079843759324
hungary,tabpfn,pooled,source_oof_platt,natural,0,294.0,0.36054421768707484,0.8969791248494581,0.8484303452431304,0.45703138370375,0.5060061484796292,0.1422606335882234,0.16383466921918063,0.8129251700680272,0.7673123243677238,0.6994535519125683,0.8311688311688312,0.6037735849056604,0.839622641509434,0.6412557882335248,2.433389362238711,0.07612813656775341
switzerland,tabpfn,pooled,raw,drop_advanced,0,123.0,0.9349593495934959,0.7489130434782609,0.9692510850113987,0.5137275498506785,0.6263687119226236,0.17074913855390875,0.20736156362003075,0.7723577235772358,0.7038043478260869,0.8653846153846154,0.967741935483871,0.782608695652174,0.5391304347826087,2.500314781258722,0.7829855950697445,0.13687005040588468
switzerland,tabpfn,pooled,raw,drop_exercise,0,123.0,0.9349593495934959,0.7510869565217393,0.9782913244253599,0.5164342541913396,0.602620163773289,0.16708098651390665,0.20839145458927266,0.7967479674796748,0.6586956521739131,0.8826291079812206,0.9591836734693877,0.8173913043478261,0.4608695652173913,2.4307817333257655,0.8866597308182913,0.16921187465077456
switzerland,tabpfn,pooled,raw,drop_routine,0,123.0,0.9349593495934959,0.7402173913043477,0.9688366032217384,0.45397529067423537,0.6493683170282304,0.14429618247563678,0.21505235383875593,0.7967479674796748,0.6586956521739131,0.8826291079812206,0.9591836734693877,0.8173913043478261,0.4608695652173913,2.3019608964642906,0.7333164145455744,0.10124951815991472
switzerland,tabpfn,pooled,raw,empirical_source,0,123.0,0.9349593495934959,0.7108695652173913,0.9643395391891528,0.5550491983208808,0.6939884157295197,0.18686362958349212,0.23330709470932695,0.7398373983739838,0.6864130434782609,0.8431372549019608,0.9662921348314607,0.7478260869565218,0.3391304347826087,2.525915578642397,0.6237310579372082,0.16123643388144474
switzerland,tabpfn,pooled,raw,empirical_source,1,123.0,0.9349593495934959,0.7293478260869566,0.9661843294123194,0.5191737122730756,0.6550753472256922,0.17053677825077776,0.21652678643381063,0.7642276422764228,0.6994565217391304,0.8599033816425121,0.967391304347826,0.7739130434782608,0.34782608695652173,2.4899259277681787,0.7045309000185859,0.14348028340559074
switzerland,tabpfn,pooled,raw,empirical_source,2,123.0,0.9349593495934959,0.7489130434782609,0.9695857815559095,0.5208596166019572,0.6346495949764672,0.171673968870471,0.20978502551182643,0.7723577235772358,0.7038043478260869,0.8653846153846154,0.967741935483871,0.782608695652174,0.5826086956521739,2.49282443096496,0.7282457384373432,0.1443083932507213
switzerland,tabpfn,pooled,raw,empirical_source,3,123.0,0.9349593495934959,0.7456521739130435,0.970542251317059,0.5303632278272652,0.630490060607213,0.1757330694542392,0.21219095243372815,0.7398373983739838,0.6864130434782609,0.8431372549019608,0.9662921348314607,0.7478260869565218,0.3739130434782609,2.535602963966698,0.7336071759026183,0.15078064263714594
switzerland,tabpfn,pooled,raw,empirical_source,4,123.0,0.9349593495934959,0.7467391304347826,0.9681170370830547,0.5197496297401739,0.6466582791007092,0.17293113474568075,0.21377090409183008,0.7317073170731707,0.6820652173913043,0.8374384236453202,0.9659090909090909,0.7391304347826086,0.3565217391304348,2.5082124556577723,0.7632934871780203,0.1389863862876916
switzerland,tabpfn,pooled,raw,empirical_source,5,123.0,0.9349593495934959,0.6945652173913044,0.9627757746566379,0.5360893212648863,0.7025176715671455,0.17556309473137593,0.23425980172311542,0.7723577235772358,0.7038043478260869,0.8653846153846154,0.967741935483871,0.782608695652174,0.34782608695652173,2.4581306968425363,0.5191923936847219,0.16375578005304545
switzerland,tabpfn,pooled,raw,empirical_source,6,123.0,0.9349593495934959,0.7521739130434784,0.970607659159243,0.4950461763547174,0.621473299632112,0.16410781697360316,0.2068904220085723,0.7560975609756098,0.6951086956521739,0.8543689320388349,0.967032967032967,0.7652173913043478,0.5217391304347826,2.4699584405816712,0.8337828224660428,0.12129957536182519
switzerland,tabpfn,pooled,raw,empirical_source,7,123.0,0.9349593495934959,0.7521739130434782,0.9725142924733778,0.5421143238061167,0.6111515003778798,0.17996043479733811,0.2057780459176464,0.7317073170731707,0.6820652173913043,0.8374384236453202,0.9659090909090909,0.7391304347826086,0.6173913043478261,2.5540988962930533,0.7049691300083405,0.16017344251280802
switzerland,tabpfn,pooled,raw,empirical_source,8,123.0,0.9349593495934959,0.7054347826086957,0.9624153024696278,0.5237019343273878,0.681074201358668,0.17472376065055115,0.2289531940830819,0.7398373983739838,0.6864130434782609,0.8431372549019608,0.9662921348314607,0.7478260869565218,0.33043478260869563,2.462967601851778,0.6634330710105327,0.1434505578532218
